driverId,week,hours-logged,miles-logged
589,29,61,1400
587,50,73,1500
31,35,78,100
748,27,60,3300
725,13,77,700
335,36,59,1400
798,16,76,3000
665,35,52,2700
865,1,78,3100
385,52,57,1800
635,25,64,100
712,9,78,300
528,26,63,800
582,5,50,1000
194,33,56,2100
621,44,77,1100
47,49,71,1800
244,43,65,3500
128,31,73,2300
52,16,60,100
924,38,79,1000
325,22,80,800
157,19,54,2300
159,40,79,2700
116,32,53,1400
460,14,67,1700
329,37,54,3000
311,14,70,0
361,30,79,1400
525,44,56,2500
525,5,80,1400
436,15,67,2200
114,22,65,300
712,14,69,3400
758,30,65,1900
847,1,76,0
238,52,75,2600
1001,50,57,1400
157,16,69,1300
862,17,62,500
872,29,53,3300
524,35,57,3800
347,17,73,2500
638,45,52,3800
862,30,52,100
399,45,70,3600
689,11,68,1800
742,15,55,800
18,36,66,2600
179,25,56,2000
484,8,58,3900
497,46,61,3600
143,41,80,3100
918,51,77,3400
918,45,61,1400
405,48,68,2000
947,23,69,500
374,32,76,600
109,38,75,3700
925,4,68,1200
521,2,61,3500
201,47,67,0
578,16,51,1000
451,15,58,800
458,39,66,800
622,36,66,3800
216,32,55,1000
705,39,53,900
532,48,79,1500
242,25,62,1900
163,4,60,3900
977,5,54,3300
599,29,50,900
352,33,78,2500
21,28,69,1200
1007,3,74,3200
772,24,51,1100
579,1,63,2400
765,38,66,200
429,18,68,2500
512,17,73,1300
43,14,51,2800
13,16,55,3900
340,44,67,1200
24,15,51,700
806,15,54,3600
557,50,54,1200
949,39,61,2700
467,18,79,3400
293,7,62,1900
444,45,57,0
86,16,65,2400
461,14,72,600
285,10,76,500
891,3,75,200
610,8,68,3500
581,25,71,3700
588,19,53,3900
614,12,70,200
217,4,77,900
892,46,59,3300
981,34,62,3500
297,32,64,600
933,27,53,1400
508,31,67,1100
491,43,61,3600
468,52,54,2400
830,47,70,3700
697,38,54,2100
205,34,58,3100
335,44,80,1000
355,43,63,800
793,10,80,1600
652,14,64,100
135,7,68,1200
201,33,65,200
423,8,53,3600
403,46,72,3600
473,48,76,700
280,13,57,1200
326,1,73,2600
476,37,57,1500
84,44,69,800
255,16,62,2300
665,51,80,400
603,51,70,500
90,8,64,2800
176,15,61,1600
995,21,74,1700
753,13,72,1400
258,7,62,3600
587,34,55,3600
343,34,79,2300
897,7,55,0
225,26,72,1300
552,19,71,3200
684,51,61,2800
498,16,56,2000
99,41,73,2200
648,32,66,3700
598,41,72,3900
294,5,80,200
737,42,63,2400
433,34,50,1500
214,43,79,900
323,27,55,700
860,5,74,2000
105,52,50,1800
701,7,50,200
538,16,57,3700
304,20,76,4000
152,27,57,3500
520,7,72,2100
44,42,57,3500
954,7,72,1200
255,51,80,900
774,17,50,600
705,21,77,500
434,28,55,300
153,21,59,3800
744,17,73,500
798,17,54,2400
178,28,57,600
333,32,65,2100
442,43,52,2500
557,19,57,600
307,1,62,1400
657,45,80,1100
175,27,64,0
555,35,78,1200
633,4,64,3500
452,46,73,1900
224,43,77,200
405,15,52,100
208,48,50,2800
403,7,74,2700
998,20,64,800
333,51,50,2100
68,8,70,1800
443,6,53,300
444,50,63,1800
936,34,73,600
657,32,78,500
711,44,64,1600
285,33,77,1700
874,27,51,800
885,15,67,300
977,26,64,900
163,30,76,0
383,35,77,0
422,33,63,3200
922,31,52,3200
450,18,72,700
683,12,77,2600
123,25,56,700
534,41,51,3300
883,39,58,1600
661,21,79,1000
920,36,68,100
748,14,67,1800
234,17,75,3300
870,50,53,3200
19,18,62,600
294,13,55,400
446,49,51,1600
26,20,65,3300
623,1,60,3200
981,40,78,3000
350,31,80,600
819,4,78,1000
159,45,51,1900
14,40,79,1100
984,32,78,0
888,28,61,2000
898,51,55,0
97,23,76,2100
448,19,51,200
533,35,68,300
558,49,60,3800
61,43,64,2500
566,12,78,1700
788,3,56,3700
123,52,75,2000
795,25,70,1400
198,31,64,200
177,24,70,900
647,36,59,1200
537,27,56,900
557,31,75,2100
992,28,76,2400
574,43,53,2300
683,23,58,1000
260,44,76,1500
1009,50,79,600
117,7,68,2000
300,45,68,1300
598,11,64,2400
290,19,56,800
77,37,75,3700
945,29,80,3400
42,16,65,1600
71,21,77,1000
709,29,51,0
1003,16,51,600
710,18,63,4000
458,13,65,2200
404,14,79,2300
583,9,68,100
619,12,59,3700
690,24,80,1700
719,17,79,300
809,15,72,3700
410,15,52,200
739,30,68,1400
413,29,63,1900
704,23,52,2100
551,49,51,3500
114,10,67,2300
31,45,66,2900
382,45,68,1400
585,27,70,3800
760,40,54,3400
578,46,80,400
299,34,56,1500
101,14,71,2600
426,49,62,200
36,2,62,1900
566,37,61,3900
643,8,58,200
406,9,62,3400
496,40,68,0
386,37,54,3500
784,36,52,1700
188,18,74,3400
667,7,67,100
114,52,70,2800
680,18,71,3000
59,30,70,700
749,4,68,200
592,6,65,0
670,6,57,1300
772,50,56,3700
294,42,68,2800
216,45,69,1400
83,45,67,3000
266,32,62,0
708,52,55,1300
448,28,61,1600
259,22,70,3800
335,20,54,1600
406,46,52,1100
876,4,78,2600
23,37,54,0
628,32,76,2700
313,11,74,2000
418,32,65,1400
751,33,72,200
202,41,58,600
458,11,73,100
591,26,73,600
436,24,51,1000
901,11,77,1700
972,50,69,2200
279,36,53,1200
468,37,56,2800
654,23,71,400
839,22,78,1800
548,5,68,600
267,39,64,3000
798,49,72,800
609,40,54,3500
570,4,63,2600
429,32,62,2400
646,13,77,1300
970,9,77,3500
493,21,77,2800
197,11,66,2300
679,39,73,100
847,36,65,400
739,16,59,2000
89,6,80,3600
78,39,58,3900
735,51,68,1500
840,50,63,1100
388,30,76,2500
165,13,60,2000
992,46,52,3200
80,11,69,1000
456,26,55,3600
976,26,79,3400
121,20,51,3500
990,8,67,2600
54,33,64,1900
1007,2,51,3000
626,47,52,2500
560,1,63,500
465,16,76,800
741,44,80,600
702,44,71,600
458,6,64,2500
147,52,58,2300
394,28,53,1100
222,5,69,1200
159,4,67,2500
267,3,61,2300
899,9,62,2000
427,46,80,200
980,24,60,3200
511,48,55,600
732,38,55,1400
238,9,69,1800
799,15,79,3600
446,50,56,600
794,6,55,3200
275,15,71,3600
290,24,77,1100
985,33,73,1600
880,4,67,3900
460,31,59,2700
789,15,76,1900
761,49,51,400
289,15,68,2500
562,38,76,1800
310,16,59,3200
977,34,66,3500
494,40,56,3200
964,51,76,600
332,26,77,1500
882,16,65,0
823,39,73,3300
671,30,66,1500
38,43,67,700
98,13,66,3700
136,1,67,1600
573,46,80,3800
87,13,57,1300
261,36,62,1100
650,50,75,1200
178,36,77,1900
360,16,56,1900
378,46,68,0
454,5,54,3100
954,17,69,3700
610,39,53,1100
633,39,63,2200
402,24,63,4000
488,41,58,700
672,22,54,2800
406,38,52,400
310,25,59,100
119,18,63,700
405,42,78,2500
340,5,72,1800
26,39,77,2600
294,16,80,3400
258,30,54,3500
803,37,63,3800
81,12,72,1400
287,43,74,2300
482,26,59,3800
694,37,75,1900
282,16,67,3400
738,37,71,3300
202,52,79,800
178,36,68,2000
705,47,54,2400
110,14,53,2600
132,49,57,3900
184,46,76,2500
540,38,77,3700
960,36,54,3400
423,51,76,1800
961,38,76,2600
263,18,55,3200
659,46,66,2000
276,44,76,3700
894,52,62,1600
393,16,50,2500
857,34,75,3000
978,16,72,2700
310,37,57,2200
91,40,68,2600
323,33,51,300
498,3,75,3100
1006,35,76,3900
394,22,68,2900
963,52,73,2700
892,42,79,3500
460,33,64,3100
480,40,53,400
395,3,62,1900
712,35,73,2700
611,22,76,0
585,44,64,1500
706,45,74,2200
901,22,52,3500
668,44,50,1300
59,46,68,4000
343,36,77,3700
61,14,71,2100
990,47,77,800
905,52,77,3900
387,48,62,3800
936,45,64,3300
817,3,64,3100
707,22,79,700
137,1,67,1500
700,48,77,3400
745,25,78,3500
189,32,75,1800
815,31,50,3000
222,21,69,3600
30,16,80,400
794,31,69,3800
994,3,80,1300
814,27,57,2900
882,17,51,1400
530,40,63,3000
792,39,61,2700
989,9,67,2500
44,40,77,3800
744,45,78,1900
308,36,62,3900
293,11,68,3600
505,31,58,800
120,22,74,0
80,40,77,2100
857,41,65,3600
771,20,75,2900
863,5,80,600
670,41,61,3200
13,24,73,4000
722,11,52,100
29,6,52,300
292,46,54,1200
170,52,76,3300
312,38,67,0
61,9,59,3800
413,21,50,2500
276,26,72,400
233,42,76,2400
193,13,76,1300
147,14,61,3500
723,46,75,400
74,15,65,1300
804,7,61,0
346,32,77,1300
669,39,53,2000
768,8,59,2200
625,15,76,1200
521,50,72,1000
187,9,66,4000
228,11,71,2600
822,4,53,3000
43,29,58,2100
612,36,77,3200
610,25,55,600
139,7,52,3100
960,18,56,2000
984,51,65,3300
895,38,77,3300
921,36,73,1500
611,3,67,400
795,20,79,700
885,6,71,3900
960,51,56,3300
555,20,53,2500
399,18,69,3100
278,20,70,1600
209,20,60,3100
932,45,51,3000
924,16,60,2200
614,16,61,1800
274,45,56,700
324,2,52,400
311,18,64,800
271,6,74,400
223,33,61,3900
862,47,72,2700
597,23,78,1600
169,43,69,2500
645,49,75,1100
555,31,53,3400
453,27,60,2100
700,25,50,3800
351,22,73,3000
34,48,66,3000
468,43,53,2900
963,19,55,2100
767,35,55,3700
252,29,60,700
1009,3,62,1600
382,30,78,2000
560,7,53,3200
216,11,52,800
473,7,59,1700
901,24,73,3500
89,40,62,2200
750,38,52,0
331,49,78,1100
931,50,76,2700
579,39,78,500
846,19,79,1900
916,9,54,3200
487,19,51,1000
408,23,64,3500
83,48,53,2000
299,29,55,3300
282,43,78,3200
355,8,70,2900
91,30,75,2800
619,8,51,1600
541,47,73,3500
882,29,66,900
92,30,56,900
532,45,63,2600
657,25,55,3800
656,25,62,3700
820,33,65,1300
953,2,72,600
654,5,66,2000
231,12,54,3400
506,18,68,2900
560,28,77,2500
231,48,50,3900
673,28,71,1900
318,12,55,600
786,17,60,3400
661,33,64,1800
970,52,63,2900
545,9,71,700
338,5,78,800
861,7,52,2300
512,26,58,2000
830,37,57,1600
425,37,55,800
844,29,75,2600
720,44,51,1800
587,9,76,1100
501,34,77,2500
675,46,64,1600
565,39,70,700
770,9,52,900
672,36,54,3800
584,50,79,1300
515,51,72,3300
364,27,51,2500
816,11,61,3400
719,2,51,1200
329,51,52,3000
693,1,65,4000
902,9,51,3100
331,10,59,3400
984,44,66,2200
650,24,80,1900
711,13,58,2100
783,50,52,2300
119,51,80,1700
584,3,55,3000
831,34,79,1900
980,39,56,1600
809,1,53,2100
283,28,64,3700
1001,34,66,1300
987,21,71,1700
765,51,77,1700
524,3,51,2800
162,51,59,2300
905,6,72,2400
20,13,50,1300
126,35,72,1100
323,41,62,3800
58,49,60,700
578,48,63,3300
966,40,53,3300
523,43,76,0
119,4,51,3300
957,47,72,0
879,2,54,600
749,52,55,1700
934,11,66,3700
296,5,71,700
593,33,52,1200
538,10,75,2200
17,47,77,300
855,9,77,1000
279,15,67,500
872,36,69,1600
241,1,69,3000
766,33,77,100
336,16,71,500
622,3,78,2100
228,1,73,2400
347,2,52,2300
606,6,68,600
30,35,67,400
615,36,60,2100
630,38,51,3700
275,51,69,2400
143,42,69,0
300,41,64,2300
340,35,66,600
553,6,51,1600
847,11,74,2800
384,39,56,1100
841,33,70,1700
118,41,56,1600
338,30,80,1700
297,44,75,1200
181,34,59,1800
616,29,72,2300
681,43,74,800
556,20,57,1200
422,42,52,3700
254,47,53,100
226,10,78,3500
13,17,61,2400
262,5,64,1900
475,33,60,2600
282,10,65,700
941,16,80,400
338,52,59,3700
551,26,53,0
906,19,68,2500
210,26,64,3600
341,18,60,1500
704,11,78,1400
660,4,57,2100
197,4,73,700
209,6,60,300
822,5,59,3600
463,49,76,3100
227,52,73,1500
608,21,74,1400
750,8,70,1600
70,15,52,500
360,2,71,2300
951,16,52,2700
935,50,76,2800
279,19,78,3200
792,7,74,2100
721,39,74,100
204,5,75,3800
697,42,78,700
166,45,69,1600
170,8,70,1000
460,28,53,3200
188,41,69,1900
904,8,51,200
919,49,50,600
432,6,60,3800
555,28,56,2100
240,9,64,3000
759,9,53,2400
272,7,58,2300
523,37,69,200
734,1,75,2400
851,14,59,2300
907,43,59,2200
245,34,52,400
678,15,72,1800
619,50,58,1100
88,37,58,2400
497,11,62,2300
67,25,59,1400
929,41,53,3100
386,15,55,1900
540,12,74,2100
941,41,58,2500
531,45,74,0
425,12,54,100
780,15,78,2300
754,32,68,200
694,36,70,3300
224,21,51,1600
130,39,54,3100
536,6,60,2300
39,40,74,900
755,21,66,2700
805,33,54,1300
10,6,63,900
433,14,52,4000
797,33,59,800
888,52,77,3000
348,19,59,2300
748,22,55,3800
629,51,53,3400
703,41,64,3500
468,14,56,1200
471,14,74,1500
788,50,64,3900
257,39,58,2600
560,25,70,3100
86,52,79,3400
69,42,56,300
624,36,70,200
640,23,68,1900
288,7,79,1700
590,18,51,1400
711,11,76,3700
633,23,71,3300
405,19,67,2300
260,26,77,1900
92,44,74,1100
714,19,61,0
666,38,66,1300
943,52,79,3700
824,49,51,2100
113,37,73,600
784,50,53,600
101,33,80,1200
216,46,74,2700
282,52,50,100
561,14,64,3200
527,20,72,300
115,7,71,600
36,20,54,200
714,15,66,3100
12,30,60,1000
335,12,66,900
500,7,56,3700
72,4,62,4000
119,45,57,1900
866,1,73,2100
981,41,55,2800
245,2,56,2300
593,51,54,3400
432,43,54,500
918,13,74,2800
377,6,77,3100
486,27,73,300
177,11,51,800
1003,26,77,3200
480,19,78,2500
231,9,62,3600
148,12,52,700
115,36,72,3900
207,29,60,4000
17,38,63,3900
441,35,60,400
669,34,64,1200
463,45,61,2600
299,19,68,900
854,44,63,1000
260,35,63,1800
52,35,55,3700
677,3,67,600
46,32,53,2900
234,15,79,1100
906,44,53,3200
424,23,56,3000
987,50,54,400
957,47,58,1500
214,47,58,2000
464,44,68,3200
225,19,69,200
850,24,52,3900
726,30,64,2900
118,28,74,2100
721,9,62,1200
796,8,58,1200
309,44,57,2300
147,39,58,2000
217,15,59,100
449,27,54,500
759,31,57,2200
698,21,66,600
484,4,56,3300
518,33,59,2800
457,41,61,3600
129,48,59,2000
407,40,69,3100
210,45,56,2000
373,17,52,3600
251,41,63,1000
558,46,78,3500
405,40,73,1000
263,14,65,3600
289,43,57,2500
264,36,70,100
182,50,66,3900
354,46,57,1000
542,5,54,4000
319,24,76,1400
371,36,57,2900
414,37,57,3300
385,23,79,3300
171,45,67,3000
848,31,56,3300
13,33,64,1500
629,4,76,3400
964,19,73,1800
817,24,70,2400
110,22,55,0
998,9,60,1100
870,50,67,3700
725,39,68,600
390,35,50,2900
372,36,61,0
920,20,77,3700
190,33,71,2900
238,33,61,1800
714,37,56,2700
30,1,80,4000
644,49,71,600
352,39,53,1700
79,5,70,900
780,35,62,4000
978,46,73,1100
390,12,64,0
497,47,73,1700
527,43,74,2500
708,1,60,1400
819,14,67,3600
830,7,64,3000
129,44,79,300
822,19,68,3700
891,21,70,3700
148,27,65,2500
969,19,80,400
920,29,74,2700
883,49,60,3700
93,32,52,2900
633,36,59,800
938,27,50,3800
761,14,51,4000
712,12,79,3500
48,38,62,2800
44,3,72,3900
405,47,59,2800
922,25,73,2600
17,48,55,1300
424,26,78,1600
931,2,61,2500
365,14,76,900
110,30,50,1700
584,50,70,1600
95,7,60,400
770,50,52,3600
709,23,80,900
876,40,68,3700
713,9,57,1800
663,37,65,2800
604,44,63,900
689,18,69,2200
705,45,57,1500
744,3,69,400
80,46,67,1900
356,20,55,2100
991,28,75,3800
446,36,78,1600
731,40,79,2800
408,13,78,800
335,41,62,3300
944,18,75,2300
588,4,62,1900
609,31,53,3000
32,3,74,2100
231,25,63,2300
777,37,78,1200
72,31,62,3700
629,14,63,1700
277,22,71,1300
351,1,79,2000
199,45,80,1200
111,23,73,1500
523,15,62,1300
358,26,57,1800
168,5,66,2800
744,3,73,3300
214,34,69,2400
950,4,65,800
716,41,69,800
159,36,66,2100
413,42,56,1500
134,23,57,3800
350,30,79,1000
335,52,59,3000
973,51,66,2700
353,24,63,2300
723,37,51,100
332,37,64,1600
773,32,65,3000
957,15,76,1500
796,12,76,900
788,33,70,2700
984,27,59,800
974,39,74,2300
166,50,56,2700
73,12,63,1000
681,46,79,3400
655,40,70,400
200,52,75,100
610,49,52,1900
456,51,58,3600
190,7,60,800
678,6,50,600
784,7,73,900
578,43,73,3500
231,23,53,3400
831,11,80,0
781,9,59,2100
546,49,59,1800
326,2,53,2800
522,19,69,1300
132,1,73,2300
839,12,74,3600
203,25,65,1200
803,15,53,3300
234,22,66,1400
266,49,75,0
739,22,66,1300
962,25,63,3700
203,13,52,2000
167,45,73,2600
289,39,69,2700
690,45,63,1300
924,44,78,1400
62,3,61,1200
654,43,62,3700
949,8,71,0
724,22,50,3700
195,4,70,200
498,14,77,300
285,22,64,1500
121,22,58,3500
531,34,70,2100
140,6,73,3000
454,46,69,3900
868,43,76,3700
665,36,56,2500
46,4,68,3500
854,12,63,2000
391,14,54,3500
944,11,53,2800
806,2,52,1000
514,32,53,1200
255,19,53,4000
110,13,66,1400
205,37,54,1400
451,17,59,3600
258,32,77,1500
601,51,67,3500
679,44,59,700
835,49,63,2000
916,4,55,3500
291,45,61,1200
875,43,69,2000
745,18,52,300
178,49,55,1500
507,42,76,2600
461,28,57,1200
205,34,57,2500
195,34,67,300
94,15,67,1900
322,50,54,3900
118,52,75,1500
787,37,65,2800
294,51,74,3200
845,23,70,1300
706,31,58,1100
189,8,65,2000
557,8,68,2100
389,17,52,2700
781,43,54,3500
488,5,65,1300
710,43,60,600
64,28,65,3100
490,43,57,3000
199,48,77,1400
14,9,72,1900
313,6,54,3700
502,46,66,3100
723,49,76,3400
331,44,67,1000
949,44,55,900
891,29,58,1800
497,17,51,1500
509,39,76,2000
609,46,55,2500
670,32,54,400
321,21,74,1800
462,42,78,800
592,18,77,2100
268,39,51,3500
277,25,75,700
762,18,55,2300
344,7,63,200
859,30,77,500
445,31,64,3200
519,41,51,400
376,36,67,1700
479,11,53,2100
893,44,79,600
915,10,51,2500
628,15,66,500
382,42,75,3400
447,17,77,1300
65,43,66,2200
618,10,77,2800
360,29,75,300
123,11,55,700
252,22,57,300
940,46,63,500
950,30,78,2400
177,21,65,2000
345,16,55,1100
636,31,69,400
214,23,64,1300
594,44,59,2900
131,41,51,3300
49,36,74,3000
659,25,65,2100
871,21,80,2000
478,34,59,3400
931,43,55,400
669,44,63,1500
558,26,50,2300
968,9,53,100
230,37,61,100
877,23,66,3100
776,7,71,3700
771,51,57,2600
338,44,68,100
483,33,61,1100
382,14,57,1200
169,39,58,500
13,29,76,2800
413,11,67,2400
792,24,50,4000
43,25,55,3000
483,27,77,2600
1007,47,70,2300
875,29,65,3100
310,15,60,0
396,29,56,1200
949,20,50,3500
972,19,59,3000
437,33,67,1500
751,11,75,4000
127,14,73,3400
465,4,71,800
640,49,75,3600
622,28,60,3500
410,31,52,3700
187,25,51,2100
945,7,66,100
120,52,76,3600
769,1,76,0
729,41,80,3700
693,13,73,900
96,13,76,2900
230,39,67,900
622,47,51,1000
812,27,70,3700
904,38,77,800
605,2,54,400
476,36,68,2300
830,37,67,3000
877,43,63,3600
386,38,80,0
351,43,50,2100
696,7,56,3900
59,9,61,1600
677,27,76,2900
645,41,53,1800
838,16,56,2800
903,22,63,2100
428,38,65,2400
490,7,63,1900
423,9,68,500
740,37,55,0
502,32,56,200
714,1,76,700
245,40,78,1900
476,27,55,1500
572,28,74,3700
897,29,74,400
881,32,55,1700
851,23,64,2100
458,52,66,2600
633,45,72,2300
151,10,50,1200
144,22,71,1300
575,48,65,3200
47,18,74,3600
483,7,71,2900
969,3,77,1900
261,31,71,3300
371,46,51,3600
122,46,59,1100
96,31,70,2400
417,15,70,700
56,5,50,1900
997,31,61,1400
478,19,79,2700
98,18,79,2700
320,19,76,3600
457,36,54,3100
353,38,80,0
941,46,65,3200
479,33,54,3300
25,6,66,3500
557,28,79,2400
38,41,64,1400
820,30,60,4000
596,20,54,1000
763,27,56,2900
722,28,76,3900
192,25,65,1700
810,4,71,400
276,28,53,1600
998,40,59,1300
667,29,71,2700
541,22,72,3200
469,42,72,1200
40,26,76,2500
723,44,57,3300
1001,50,74,1800
631,45,55,300
523,12,60,2900
500,50,80,3300
630,20,80,200
484,42,54,1400
527,44,78,600
143,25,56,200
698,13,76,1700
114,22,50,3900
427,46,62,800
409,16,52,1400
467,32,68,400
44,45,68,400
249,2,58,2900
168,21,62,500
226,29,76,1200
321,24,76,2500
600,5,55,3100
348,51,56,1100
315,6,76,2900
168,32,61,1900
754,25,58,900
740,49,79,3600
957,10,66,1600
403,45,50,2300
827,30,59,3900
600,48,59,500
438,5,69,2500
954,19,62,500
934,40,50,3200
639,16,67,2600
771,21,59,4000
12,7,68,2800
876,42,53,600
460,15,79,1900
955,43,75,300
695,21,56,3500
464,9,54,100
903,23,63,1600
819,1,74,1100
938,52,53,1300
259,5,79,3900
511,35,76,400
778,27,62,4000
365,51,61,3300
65,5,58,1400
174,28,67,2700
408,14,76,900
433,41,61,1300
515,28,62,300
431,36,73,2500
553,47,71,1100
981,46,60,1500
291,10,61,1800
30,42,57,2800
810,25,77,4000
598,7,51,400
833,26,59,700
840,33,63,2000
688,10,78,3600
323,24,62,2100
122,1,76,2100
625,31,67,1100
637,19,74,2500
942,18,67,2400
286,17,73,300
251,17,70,500
339,21,69,3600
601,10,60,400
751,37,78,300
587,34,73,700
694,37,57,3000
887,22,76,1200
787,40,76,1800
134,31,66,200
708,41,78,2000
758,40,50,4000
176,47,77,700
335,19,69,4000
848,28,64,1500
25,42,80,3400
33,41,64,3500
682,45,62,2400
562,49,79,1600
562,29,78,3800
342,24,50,3100
141,11,75,2500
938,45,66,100
885,51,58,3200
597,52,54,2500
437,52,54,2800
553,15,76,100
330,26,54,700
215,16,52,800
94,50,72,1300
765,20,65,1600
485,19,57,2400
633,40,63,800
886,9,65,3200
492,46,75,1700
22,2,54,3400
215,51,79,3400
371,51,65,4000
519,50,67,1000
279,6,54,2200
60,22,72,2600
809,44,75,1800
659,8,67,0
632,46,50,2600
411,49,79,1400
307,7,53,2800
66,22,56,200
386,14,76,4000
792,50,53,3200
705,39,54,2500
497,47,74,2500
130,44,62,2900
863,15,60,500
377,46,67,2200
338,13,70,400
368,7,57,200
49,30,58,3600
831,35,76,3700
618,45,66,3200
599,7,74,2600
107,38,71,1500
100,13,54,3800
155,34,60,3000
80,33,75,2100
852,6,55,300
90,43,58,3300
564,14,63,1700
81,39,50,1000
747,25,64,1200
755,41,53,1800
364,19,51,2300
212,22,57,2100
990,50,75,3700
126,13,51,1500
259,40,52,3200
532,50,71,900
638,48,63,2600
875,32,54,3500
327,3,79,3900
141,40,61,2600
528,4,78,1500
514,20,51,700
826,44,73,1000
335,52,76,200
569,34,79,3500
14,6,72,3300
199,11,64,1900
687,19,72,3200
846,8,53,600
430,21,67,900
818,36,50,900
271,46,55,600
480,26,60,3700
252,41,53,1700
548,1,59,1700
633,25,55,300
576,46,71,2000
173,33,69,3000
929,13,68,500
924,18,51,500
283,19,70,2100
362,38,62,2000
692,5,74,2000
744,1,76,3700
240,40,59,2000
99,31,51,3500
346,30,68,500
222,21,67,2200
691,36,56,2700
713,34,79,1100
476,24,56,700
453,44,57,1300
578,52,68,700
304,14,65,1200
950,29,73,900
859,43,72,900
379,13,67,3900
657,46,61,1200
165,13,55,2500
101,6,59,3300
728,26,76,1000
60,18,69,900
252,3,72,3200
941,36,64,2200
1004,1,78,300
62,37,50,1900
285,21,78,1600
785,28,70,1000
118,28,60,800
708,3,57,400
955,1,79,600
773,18,80,1100
178,24,51,2200
362,2,68,3400
876,52,51,1500
664,40,61,1700
24,48,51,1200
252,45,72,100
431,4,78,3600
902,50,74,800
49,48,64,3600
654,48,62,3100
845,39,59,1600
86,24,65,3800
702,50,67,700
853,35,80,1800
768,37,62,2400
963,22,62,1500
299,51,77,1800
852,7,54,1000
41,18,71,1500
63,35,62,1000
633,48,52,2500
76,30,58,600
399,27,69,3700
941,19,59,3500
904,24,55,2700
311,10,66,900
263,36,59,1100
170,15,65,3500
853,24,57,100
648,29,79,1600
30,35,53,3600
530,17,73,3500
149,39,78,2700
887,21,79,3300
359,11,78,700
895,21,77,800
283,52,64,3800
956,11,75,2300
99,44,62,300
934,21,71,2500
919,6,80,1300
109,14,54,1000
938,43,57,1200
606,6,53,700
575,17,58,1400
33,2,69,3700
713,15,69,2800
11,10,55,1900
334,20,76,900
413,27,63,2900
417,44,74,1700
364,24,57,200
102,31,58,2600
946,49,58,1300
863,51,79,3600
635,27,72,3400
774,3,79,900
148,37,78,1400
258,43,72,2300
823,17,74,100
694,36,66,3000
281,18,58,2000
69,43,61,1000
94,10,52,2100
795,8,63,300
670,32,54,2800
392,50,54,1600
595,20,68,3100
115,22,75,4000
472,4,54,3300
698,41,79,1900
113,35,80,800
766,6,64,800
782,23,71,3400
695,32,61,600
420,3,50,1900
547,32,69,1800
294,29,70,3900
893,37,70,2900
16,23,61,2500
703,46,64,1900
888,20,68,2600
245,37,55,100
897,41,78,1700
652,45,55,200
11,42,73,0
363,39,63,3200
267,11,65,2400
838,10,72,1600
592,1,78,400
603,7,76,100
450,5,74,600
329,7,71,1700
194,5,66,800
200,25,68,1200
875,46,54,3700
218,34,72,2400
467,8,59,2100
135,8,66,3800
565,48,64,400
832,36,65,800
786,18,76,3900
87,27,57,1600
595,46,68,300
1004,36,72,2100
657,1,60,2600
456,19,68,3900
913,48,67,1500
646,47,75,1800
993,33,54,2300
303,39,80,1700
354,32,77,1700
682,47,69,600
535,16,57,500
193,6,54,200
470,48,56,2000
306,24,76,300
518,21,72,700
862,9,74,2400
937,10,71,1500
810,42,57,1700
473,12,60,4000
554,49,76,0
970,38,53,2300
966,46,68,1900
381,15,50,3500
194,44,62,3800
678,41,55,3300
742,36,78,1000
925,1,76,2500
859,14,68,3500
432,52,75,900
354,38,57,1500
205,51,80,200
198,1,78,3300
383,6,56,2800
568,28,60,100
730,10,58,1400
814,32,77,1400
524,18,59,900
369,32,71,2400
250,5,76,1500
98,10,62,1000
300,40,76,2900
292,4,74,600
359,45,79,3900
600,6,79,400
147,22,56,900
329,30,60,3400
25,16,78,1000
644,9,78,3100
58,11,66,600
233,50,65,2300
40,52,59,3200
526,28,76,2800
316,14,57,1800
816,26,54,1700
255,46,65,2800
485,38,70,3900
385,16,69,700
29,3,75,100
428,33,76,100
594,48,75,800
900,17,72,2400
227,21,64,3600
226,6,67,0
562,12,76,3500
451,2,71,600
993,31,52,1400
662,21,57,100
288,46,59,2600
985,43,58,0
865,44,72,1900
258,17,62,3300
188,23,78,0
188,10,65,1200
918,33,62,2300
669,30,77,3300
660,13,66,3000
272,10,79,1300
869,25,52,3800
403,49,64,1500
573,28,50,1300
19,32,72,1100
152,48,78,3600
196,34,76,2600
996,49,58,3500
18,19,72,200
187,21,61,3100
254,21,79,3200
808,20,61,3500
822,41,73,3300
494,35,74,2100
476,13,61,3600
893,15,73,1500
704,13,63,1900
745,31,80,2700
356,43,58,1000
425,49,65,900
721,22,73,3200
616,19,80,2500
810,26,75,3100
967,9,66,3300
283,40,67,2200
96,7,56,2100
691,39,78,3000
743,6,55,2200
622,23,64,2800
198,37,62,600
801,12,57,400
697,42,63,1400
974,33,54,2400
846,17,71,1800
682,23,65,2600
990,21,51,1100
858,46,53,2500
15,5,73,2900
253,12,79,500
836,27,74,1500
857,43,73,3800
526,22,69,1900
704,36,53,2000
663,20,63,2000
749,37,52,2300
260,25,72,2500
661,13,68,400
801,27,77,2900
929,29,53,3600
546,40,78,1100
294,48,67,0
434,18,60,3200
684,8,73,2800
983,22,73,2600
313,14,66,1500
423,30,69,1600
877,51,68,4000
267,43,73,600
313,42,74,2500
585,21,66,3400
